140276	0.629655126	0.77739115	0.747033397	0.739731813	0.709900527	0.705692476	0.728175598	0.771192346	0.677785456	0.899476758	0.977175104	0.682463455	0.912491346	0.865158237	0.642902065	0.690364166	0.883839809	0.589173634	0.670685676	0.685801379	0.891901806	0.456132755	0.71709793	0.716811556	0.970400487	0.743059281	0.996739162	0.779807728	0.754103089	0.815074145	1.169846385	0.362295159	0.199705372	0.704225345	0.181327059	0.64680976	0.577781127	0.636320472	0.691146918	0.757748237	0.333161259	0.848072779	0.944711525	0.437067566	0.511832797	0.863394785	0.71471722	1.346300911	0.503813354	0.411670325	0.432988879	0.475342833	0.660124661	0.542686954	0.601899385	0.396591392	0.794457316	0.53934332	1.036215306	0.694962256	0.469478673	0.725728973	0.641804928	0.53756123	0.399341321	0.613794517	0.389421949	0.199021923	0.662714211	0.8778267	0.620392638	0.736311441	0.683507659	0.549741727	0.303682099	0.527328162	0.776352318	0.653366175	0.779995744	0.753977669	0.162395426	0.631985962	0.28428433	0.118603415	1.017057738	0.729250981	0.509685421	0.542980223	0.344457171	0.464779757	0.563412857	0.482078357	0.430301523	0.347898945	0.19251741	0.721664441	0.555050428	0.650871492	0.384480609	0.504404206	0.325182467	0.480854169	0.47880263	0.788545285	0.230270318	0.591726672	0.162919193	0.212692618	0.408300992	0.735813425	0.727886591	0.770005871	1.941043494	0.667535035	0.996928202	0.837910323	0.500115846	0.343815289	0.326007388	1.562023362	0.617462603	0.197096815	0.403571189	0.605568912	1.034150863	0.839809388	0	0.313381854	0.215631073	0.418220912	0.473485412	0.335452558	0.271853618	1.270697681	0.526682385	1.640192943	0.411450605	1.025371196	0.273954496
140270	0.609984558	0.760736493	0.683587239	0.745750322	0.667437207	0.653813172	0.694220459	0.763478601	0.64313909	0.903883875	0.99194201	0.693828606	0.92551978	0.837361493	0.622056012	0.646576489	0.893166044	0.614183858	0.692592826	0.711361278	1.051573931	0.416803114	0.711287751	0.733299421	0.994150846	0.688373778	1.042654661	0.678167477	0.799947333	0.897968766	1.170038333	0.436331547	0.443084091	0.688903518	0.500341872	0.790586774	0.567430003	0.688118352	0.690709311	0.746216486	0.277770562	0.80085056	1.028313952	0.502074375	0.494343506	0.958995356	0.712355636	1.403848277	0.427886689	0.490730551	0.565626146	0.465061716	0.705036056	0.559986206	0.64283887	0.378943157	0.817881677	0.565870437	0.965052486	0.749760582	0.5916901	0.73269701	0.592612492	0.506694695	0.272665547	0.605015322	0.12882537	0.176458603	0.697342954	0.872457663	0.59272798	0.692762983	0.72396556	0.531602126	0.320151982	0.579011805	0.843127016	0.739252942	0.772683798	0.816683492	0.144101145	0.680264232	0.338200026	0.276941719	0.978053603	0.721500199	0.595206474	0.633697194	0.549340347	0.517802785	0.577864899	0.617436185	0.555642228	0.524677353	0.30151716	0.728686223	0.496397625	0.723099284	0.427188705	0.383928999	0.583430442	0.415777909	0.410263036	0.856251658	0.317805131	0.623547662	0.270393565	0.330372724	0.577953164	0.741176963	0.79280437	0.750878471	1.984886852	0.577284344	0.980419613	0.983450634	0.363515856	0.45968099	0.510862313	1.651755852	0.62399319	0.258007719	0.390524325	0.549244296	1.032746372	0.765675025	0.313381854	0	0.171519997	0.311950851	0.186200731	0.14841127	0.492126779	0.867167337	0.208836381	1.380470104	0.703855502	0.896704961	0.435489589
140628	0.617418174	0.760279642	0.729328861	0.774018785	0.720639399	0.706562593	0.750475466	0.813440361	0.653049422	0.893582456	0.999931336	0.719425153	0.926265599	0.780184415	0.653643546	0.692216462	0.903787437	0.598259822	0.694420324	0.722434414	0.946888606	0.40569022	0.734853366	0.752426748	0.96480811	0.709931913	1.037300636	0.670268145	0.786310924	0.885926917	1.151564019	0.428606832	0.338432474	0.671917963	0.351439635	0.685306046	0.573640445	0.696805481	0.682637848	0.73186909	0.212007519	0.789225392	0.998532529	0.488187105	0.505704843	0.963685333	0.738426826	1.341783004	0.398560797	0.385490682	0.563832932	0.469037735	0.72006296	0.579116296	0.574172602	0.38477846	0.834341156	0.571766422	0.951233382	0.744285208	0.55570951	0.702855	0.65513849	0.503825594	0.339926551	0.622509846	0.266196618	0.21924948	0.728905397	0.89504233	0.610213431	0.71556165	0.723362341	0.56231009	0.358411381	0.588323202	0.854563176	0.734500092	0.805112176	0.782944523	0.158065641	0.66649019	0.284190745	0.124015779	0.956314403	0.726423299	0.575808123	0.624012057	0.465736369	0.513009825	0.611071192	0.579858094	0.466009308	0.445370883	0.29216362	0.74131124	0.498799151	0.739363743	0.436544752	0.437395609	0.411205325	0.468144893	0.36008974	0.886713298	0.269527635	0.571998998	0.237155771	0.262856081	0.505580942	0.789726523	0.781927458	0.780524513	1.94458438	0.585156423	0.98386708	0.893583926	0.383951104	0.410667518	0.441875281	1.628063496	0.629560571	0.250946015	0.440239424	0.566627701	0.970717192	0.723488462	0.215631073	0.171519997	0	0.167640199	0.280935808	0.242908723	0.435661848	0.899330838	0.298861292	1.410320396	0.612540295	0.901750829	0.41264517
140377	0.680813776	0.709483974	0.650153092	0.74381515	0.658758392	0.746225215	0.604711332	0.552034323	0.637235585	0.779542281	0.870116717	0.699017015	0.76445073	0.730233111	0.597123582	0.547129461	0.772231016	0.489448307	0.529552295	0.650760384	0.945459129	0.199106813	0.57858491	0.571300537	0.722851624	0.619513864	1.086756969	0.752977054	0.81070945	0.789499495	1.137548353	0.300631563	0.364844315	0.551773808	0.349897544	0.822349629	0.452497136	0.552138357	0.688318834	0.63118948	0.216850848	0.687094192	0.876216004	0.336707837	0.59162683	0.781103042	0.592610362	1.234017316	0.32948067	0.376706695	0.600051746	0.498404278	0.477454742	0.52586548	0.562543788	0.516534891	0.891714277	0.553690984	0.915701108	0.821146178	0.590432813	0.623901585	0.503132723	0.458863879	0.334993612	0.541943385	0.33515315	0.325270219	0.519390834	0.69364779	0.398554151	0.563490737	0.596710061	0.576713978	0.422939058	0.490006303	0.65975736	0.659800783	0.613697355	0.722455096	0.296754224	0.42118597	0.263711081	0.183202926	0.873544082	0.693241589	0.526677504	0.45606289	0.466814299	0.484252466	0.468594706	0.575223304	0.457690541	0.472871805	0.355889112	0.449321554	0.508991936	0.474866134	0.386395878	0.50126947	0.290176443	0.479938273	0.295568583	0.698136121	0.247730124	0.533066764	0.329186246	0.252049102	0.507507903	0.505216378	0.777606533	0.606774496	1.93946285	0.662886239	0.976732381	0.786004288	0.46153985	0.489329238	0.439114073	1.525213285	0.627765955	0.538284829	0.449233838	0.393191695	0.860659827	0.996292115	0.418220912	0.311950851	0.167640199	0	0.405864247	0.366709593	0.54758379	0.851881925	0.43450769	1.389131592	0.610023539	0.841181488	0.55768486
140376	0.7105126	0.743522332	0.561707296	0.698083179	0.572271258	0.643472687	0.567328425	0.582020995	0.672244693	0.893627006	0.993246606	0.674915499	0.881420188	0.881523397	0.561464568	0.399115595	0.869550216	0.363248793	0.433148684	0.696047628	1.045986248	0.114010599	0.534283256	0.639282345	0.825068701	0.579059789	1.190654009	0.780034429	0.881586174	0.793765959	1.327279275	0.13353289	0.28483732	0.617899265	0.336855084	0.914048213	0.544517072	0.725557918	0.745680224	0.739603013	0.231523663	0.776207568	0.980821425	0.416600791	0.589365384	0.911108597	0.700504176	1.473717126	0.185519185	0.49233779	0.463976441	0.48641969	0.423551181	0.431763899	0.79198249	0.44904895	0.748716769	0.391647074	0.940984254	0.832487572	0.519567129	0.709242919	0.366127397	0.409133704	0.20065009	0.304409785	0.255696032	0.212824958	0.430702698	0.825999066	0.511117482	0.668609218	0.653011366	0.402638811	0.149528974	0.503960352	0.708999537	0.591233118	0.559676711	0.825933447	0.187741691	0.555763538	0.329827203	0.304355615	1.002705792	0.66380796	0.513270402	0.505904279	0.58633167	0.280784616	0.270056072	0.567369756	0.504681015	0.464896741	0.304291355	0.538427712	0.494694432	0.419550627	0.357381224	0.417814704	0.510956451	0.333184353	0.452673519	0.661066169	0.267943251	0.601120903	0.265004255	0.281599421	0.532346238	0.266067249	0.750976592	0.615214986	1.990854148	0.632255765	0.994040492	0.890425078	0.441581352	0.357218463	0.483831544	1.653690497	0.649883717	0.381256271	0.237746835	0.313376268	1.024932815	0.984360647	0.473485412	0.186200731	0.280935808	0.405864247	0	0.092806788	0.387827451	0.952425487	0.036843014	1.283464606	0.597690365	0.955702504	0.344646953
140278	0.61974223	0.740603281	0.650660966	0.731882765	0.636503644	0.629973183	0.66334555	0.741564118	0.638812222	0.899227275	0.978559067	0.683688699	0.92902046	0.830497097	0.613789405	0.615341703	0.904077226	0.625986973	0.677017677	0.691299449	1.026324205	0.406519411	0.674585217	0.712969329	0.994458193	0.682432043	1.030484777	0.716086299	0.796895367	0.898098447	1.168402185	0.420753036	0.394196753	0.699378847	0.467729359	0.76094373	0.563677143	0.676575611	0.698669439	0.754441938	0.322069213	0.820958539	1.033911699	0.451430794	0.492748656	0.938599566	0.687427155	1.422279546	0.424765445	0.495554552	0.500042919	0.472898849	0.686984119	0.522702732	0.671324644	0.382525006	0.794042496	0.53996632	0.996455805	0.7435438	0.547744313	0.705730849	0.561882926	0.511655651	0.234733685	0.593121807	0.176477667	0.161140808	0.667883673	0.880843405	0.602701284	0.710217462	0.716293086	0.506404058	0.250758082	0.55027449	0.81229197	0.720151533	0.779811129	0.799709946	0.145859594	0.671282583	0.33722776	0.299314055	1.015413637	0.738555651	0.576874254	0.597786873	0.535456596	0.490801954	0.54598217	0.608856396	0.590346421	0.532416917	0.273336861	0.70435271	0.524340952	0.684403539	0.411256789	0.384667578	0.607324932	0.41502981	0.486372329	0.851683867	0.351800052	0.669071674	0.264911846	0.34521713	0.576611871	0.707084289	0.776531752	0.735358872	1.975682736	0.620273149	0.961461736	0.987437108	0.4226054	0.459150463	0.485599047	1.643668668	0.608269962	0.248977216	0.314799396	0.542339977	1.073226025	0.820023115	0.335452558	0.14841127	0.242908723	0.366709593	0.092806788	0	0.43454465	0.912648088	0.120003714	1.337728922	0.661039424	0.930994091	0.375386285
140775	1.057603205	1.403082703	1.070760875	1.153257731	1.036121292	1.056714724	1.098190894	1.053699371	1.110866252	1.273417527	1.086614463	0.957604115	1.162098157	1.209065093	0.926237342	0.648573069	0.872818026	0.555794639	0.320928573	0.896417244	0.945145052	0.411215006	0.680146214	0.897992749	1.010368376	1.013649614	1.475614519	1.226773302	1.164320392	0.873504932	1.417329766	0.454639677	0.216219893	0.944740528	0.253145991	0.799478375	0.893838755	1.041134021	1.246248125	1.090090588	0.618520774	1.285130114	0.874285127	0.54612957	0.79236449	1.024381049	0.96479732	1.766331959	0.427691681	0.580374918	0.323685344	0.854766798	0.334977373	0.403852008	1.105214597	0.773154194	0.898948516	0.598280453	1.329975962	0.639475722	0.462334899	0.71873624	0.697298179	0.750327631	0.566751798	0.442315684	0.573763272	0.381134054	0.580899762	1.132845769	0.685920492	1.084221148	0.590507177	0.60165841	0.225441473	0.553202624	0.710908041	0.745763252	0.739275478	1.033462991	0.348272564	0.692313445	0.404909092	0.394758971	1.343877043	0.838177249	0.278027447	0.233326322	0.318003042	0.263623208	0.463645048	0.418424763	0.443482433	0.243354467	0.184953785	0.79117156	0.828350498	0.115484589	0.219175784	0.728015096	0.450188923	0.646829565	0.763279062	0.925684787	0.344146911	0.90152234	0.202169056	0.254398959	0.365730666	0.320444192	0.769729522	0.792014396	2.207753533	0.938474631	1.200236226	0.893173641	0.819954064	0.253303802	0.230071229	1.804448414	0.190219883	0.228448122	0.39091229	0.688351928	1.247415371	1.074430973	0.271853618	0.492126779	0.435661848	0.54758379	0.387827451	0.43454465	0	1.189277028	0.374882051	1.333993225	0.466410452	1.184811676	0.128863352
140302	0.827721275	0.882418186	0.754793224	0.750128703	0.757872911	0.856035283	0.724731802	0.598626335	0.853587466	0.861090583	0.931256412	1.014164633	0.80474761	0.7727736	1.000470368	0.974065622	0.725704442	0.838147298	1.163041151	1.242827491	1.707810649	1.096651352	1.24637026	1.074623987	0.981630115	0.923115633	1.485930724	0.254419977	1.364080338	1.274966437	1.120107748	1.048423381	1.340664357	0.72465343	1.409707641	1.687919973	0.950128954	0.925067514	0.819865577	0.712896218	0.912134113	0.610960677	1.197900207	1.312899087	1.028294547	1.206197424	0.892205351	1.160839894	0.770617635	1.197138257	1.329676827	0.672231888	1.055747934	1.094698049	0.579571263	0.848971222	1.013082699	1.107277016	0.244748534	1.169999392	1.379943058	0.78875703	0.852663772	0.587236648	0.836176814	1.103161349	0.788797708	0.960683808	0.977378716	0.602235266	0.741256388	0.602547229	1.16397833	1.03493373	1.052808919	1.010121075	0.977119395	1.113208477	0.80292954	0.863569384	0.955636622	0.947371925	0.819600518	0.877051399	0.480306806	0.971715711	1.160216562	1.034187941	1.170628992	1.077914866	0.950298232	1.165886926	0.991216905	1.054148466	1.080341509	0.641889107	0.688118514	1.172214631	1.053797048	0.594679845	1.017516551	0.850491833	0.628274673	0.558741281	0.960142946	0.80449719	1.085946664	1.045510963	1.158470301	1.062249179	1.272658701	0.892598921	1.980526918	0.686814178	1.014170772	1.128374874	0.531516054	1.060315838	1.132327942	1.781924328	1.073412521	1.099921366	1.016719468	0.667245406	0.98149732	1.005474833	1.270697681	0.867167337	0.899330838	0.851881925	0.952425487	0.912648088	1.189277028	0	0.932100492	1.146837245	1.266043784	0.200218047	1.047274998
140646	0.849673509	0.808568873	0.640097002	0.783046147	0.6428193	0.748578836	0.588239835	0.585819568	0.796975679	0.840229558	0.779775605	0.737084008	1.044758562	0.78392086	0.673492418	0.397340596	0.876083252	0.417767734	0.456499401	0.724399196	0.789850529	0.047908059	0.448072026	0.571437666	0.789454168	0.7092882	1.113954676	0.84918165	0.910312629	0.867280999	1.203158109	0.176592347	0.196614041	0.616660397	0.2530819	0.683572764	0.604784388	0.738973494	0.875622307	0.744974063	0.241114125	0.90635698	1.054352504	0.340797721	0.717378817	0.839055152	0.622743532	1.666335791	0.200210568	0.392715208	0.273419411	0.548822927	0.291621291	0.324203914	0.92648598	0.509521956	0.691124516	0.438335919	1.004376412	0.915813259	0.390428385	0.503404042	0.399744073	0.448264121	0.239121673	0.267005596	0.287360671	0.285804834	0.391683984	0.911035543	0.52732134	0.749626728	0.623365559	0.437515346	0.150761831	0.379201949	0.594790074	0.628375926	0.583554215	0.759285498	0.223440857	0.599403823	0.402292334	0.375718841	1.052250262	0.735858266	0.472447487	0.365727919	0.522933999	0.341153971	0.292965072	0.619058824	0.516445284	0.476876079	0.343117009	0.567508021	0.532436576	0.423777964	0.288622208	0.428701333	0.473420939	0.381733203	0.543516386	0.58713698	0.330752555	0.726470459	0.28247126	0.276388921	0.551856315	0.311354681	0.789592142	0.57275706	1.988548065	0.711813901	1.033955058	0.952230136	0.50963542	0.370128126	0.450858267	1.593544999	0.815537998	0.472528965	0.250099632	0.328682432	1.061196446	1.169766602	0.526682385	0.208836381	0.298861292	0.43450769	0.036843014	0.120003714	0.374882051	0.932100492	0	1.284120355	0.568951219	0.96725877	0.343714833
140171	1.297396733	1.264096059	1.334983936	0.972800618	1.270711296	1.212680517	1.387858158	1.08561755	1.526933858	1.010032531	1.342014604	1.586087845	1.523891106	1.243142163	1.553199228	1.298673856	1.314433887	1.093102978	1.17466282	1.395761266	0.622297925	1.060516908	1.179719673	1.23745789	1.38121492	0.994799651	1.20650232	0.815600488	1.310915826	0.703311102	1.226338423	1.160589425	1.174902547	1.141313991	1.112134311	0.744295793	1.440695988	1.345005355	1.211273749	1.187657287	0.933910254	0.721302043	0.919245485	0.823437059	1.284208712	1.029592432	1.200950093	1.771993005	1.166373435	0.997292015	0.979108934	1.288005944	1.23654891	1.099746259	1.111476327	1.28505472	0.741326186	1.320841325	1.001887124	0.757857993	0.884589828	1.138794623	1.231597415	1.091465001	0.878434293	1.197200439	1.036633872	1.24058234	1.061044422	1.124011045	1.214513927	1.340437309	1.006574881	1.31170799	1.195643694	1.180624903	0.840843712	0.866528579	1.113175359	0.96776407	1.293393467	1.134260842	1.158485653	1.249739534	1.187983067	1.334449657	1.097481747	1.237480066	1.068549716	1.299041833	1.182661727	1.165765117	1.072870767	1.184580007	1.316707324	1.189728113	1.342814673	1.364053275	1.351649019	0.953596341	1.027959172	1.345427189	1.191837119	0.993193929	1.302044189	1.318572005	1.322925817	1.229753197	1.18744286	1.150612887	0.787418622	0.754392274	0.99985281	1.14289017	0.224121184	0.696335967	1.225717656	1.30830669	1.302133305	0.939524924	1.656255497	1.255232627	0.993536363	1.229428969	0.856826163	0.922572472	1.640192943	1.380470104	1.410320396	1.389131592	1.283464606	1.337728922	1.333993225	1.146837245	1.284120355	0	1.210479347	1.257801264	1.427523425
140175	0.973965533	1.008414537	1.038150255	0.963846539	0.968157638	0.897722414	1.103017394	0.935217791	1.118609221	1.052462812	1.125805295	1.002826772	1.372097252	1.1515167	0.9832712	0.655179704	1.018138173	0.565010219	0.558552586	0.763641364	0.400696245	0.498777528	0.487003852	0.793347339	0.997819654	0.711049698	1.059207468	1.069916886	0.83876321	0.621671201	1.2778811	0.639387368	0.428914874	0.804487413	0.311827338	0.256109286	0.873654403	0.977965979	0.968022981	0.922211774	0.587806209	1.076677028	0.787670139	0.172050196	0.732296615	0.857163797	0.795009502	1.742225514	0.439602704	0.384864288	0.219456235	0.812067682	0.645042754	0.420979415	0.961136444	0.763188274	0.640936941	0.622042619	1.180062912	0.542487226	0.040878332	0.831509049	0.659379451	0.775212415	0.45469413	0.515218751	0.575257517	0.599108584	0.528743019	0.997600652	0.742234888	0.997252446	0.385207095	0.74165987	0.491265591	0.600670834	0.736113885	0.426286222	0.817600924	0.767737425	0.609812851	0.52163441	0.549334178	0.59020876	1.161636181	0.718650919	0.398288682	0.553711008	0.174618467	0.478185676	0.48436049	0.204599216	0.347319793	0.339106835	0.507584042	0.709121263	0.805819048	0.46738027	0.587630578	0.634794881	0.278399687	0.68574279	0.74467478	0.814233254	0.553896053	0.772975615	0.508322743	0.422225486	0.260141823	0.470608413	0.419223572	0.660926058	1.759673766	0.889264596	0.807728373	0.465101249	0.79253893	0.47743729	0.247197767	1.349351966	1.155039757	0.516478239	0.312014254	0.753040879	0.915089712	1.153229639	0.411450605	0.703855502	0.612540295	0.610023539	0.597690365	0.661039424	0.466410452	1.266043784	0.568951219	1.210479347	0	1.188394817	0.523920124
140774	0.712995892	0.372408458	0.397488689	0.557096788	0.547512386	0.486865261	0.53812701	0.519011346	0.790621422	0.879656092	0.7806823	0.393101771	0.575701375	0.622701962	0.990124875	0.919191962	0.853084777	0.85446562	1.077575883	1.06581933	1.807991463	1.182112523	1.121067048	1.047258462	0.965964305	0.601641196	1.4660605	0.494728962	1.240064726	1.155263085	1.280256472	1.137521537	1.43149304	0.546045695	1.459671252	1.781235311	0.890750425	0.891502726	0.529507819	0.744893358	0.998634688	0.565159385	1.125915433	1.456076792	0.791220052	1.138854122	0.80014911	1.309299574	0.847959885	1.138409304	1.338532786	0.673256092	1.028607867	0.990152598	0.592289278	0.831030016	1.132164166	0.976382757	0.375839818	1.113978258	1.398498658	0.883792165	0.697378939	0.632336702	0.955355715	0.983312923	0.830998738	0.983277419	1.020910148	0.387201912	0.644353636	0.457034158	1.132228986	1.045223651	1.037449308	1.000064563	1.089644828	1.072807843	0.684328422	0.890269142	0.93507596	0.809295964	0.807336036	0.849125217	0.296100017	1.057835413	1.140923025	1.129967339	1.161797744	1.021913553	0.889874152	1.045234489	0.966568913	1.078706368	1.093071469	0.499484871	0.52815235	1.178376164	1.066997957	0.679689229	1.002536285	0.739989009	0.656516278	0.563879259	0.964398074	0.57750282	1.077505326	1.032527685	1.09775121	1.02244967	1.259338231	0.990093368	2.230437643	0.432076889	1.187516843	1.106042396	0.600496452	1.053061829	1.195479788	2.03399114	1.093140317	1.05951452	1.038869689	0.728792884	0.89267537	0.566288771	1.025371196	0.896704961	0.901750829	0.841181488	0.955702504	0.930994091	1.184811676	0.200218047	0.96725877	1.257801264	1.188394817	0	1.067519978
